life_id,tool_diameter_mm,p_mean,p_std,p_slope,i_mean,i_std,i_slope,rpm_mean,rpm_std,rpm_slope,v_mean,v_std,v_slope,ne_mean,ne_std,ne_slope,pz_mean,pz_std,pz_slope,target_rul
7,10.0,4.92162313977572,0.6558182724733385,0.04189340005508871,17.85300230697251,0.7759631653180026,0.031036969711155576,6877.441238052825,53.94822423571325,0.7067156246431355,216.06118868962244,1.6948334493313157,0.022202126145559963,4.92162313977572,0.6558182724733385,0.04189340005508871,1366.7303701209644,182.1201511805358,11.633759948049626,80.01917191435145
7,10.0,5.268307959019337,0.7148160865584136,0.033252986721805815,17.36397916128755,0.8832135661765809,0.022944718067452487,6863.989784661025,59.87467547459613,-1.082680801851614,215.63859881806462,1.8810184060706416,-0.03401342053279738,5.268307959019337,0.7148160865584136,0.033252986721805815,1465.8715057217287,198.8928022561047,9.252421478548428,85.17387302229162
7,10.0,5.251730663549136,0.6472648662909046,0.02993122156527108,18.062295056257586,0.9392652632011674,0.01958880974520187,6881.631884552769,65.18623593648978,0.6619073017825318,216.19284173220265,2.0478859993324727,0.02079443116637444,5.251730663549136,0.6472648662909046,0.02993122156527108,1457.512826457345,179.6354202400474,8.306812008793552,79.68772919866021
7,10.0,5.202048074961161,0.7058941567610345,0.042077321761488214,18.509018356520475,0.900095503201616,0.029428495247968228,6880.283712596147,67.23377564019201,0.6167732393764338,216.15048766105565,2.112211356243316,0.01937650277755783,5.202048074961161,0.7058941567610345,0.042077321761488214,1444.007311179921,195.94519477594974,11.680007447626792,67.970452198104
7,10.0,5.541909797031722,0.6261822433613066,0.03919724727033778,18.895205708021866,0.8162045930842714,0.03418722216460576,6871.87184686818,62.82451506360407,1.6310352385739466,215.886221105316,1.9736903498915983,0.05124048323249986,5.541909797031722,0.6261822433613066,0.03919724727033778,1540.2307109710923,174.0311836916638,10.893862629023316,70.56021152368493
7,10.0,5.577648451167549,0.7068435373555166,0.03958387278699265,19.572105887652345,0.8824654990840494,0.01917297822674184,6912.254658441026,70.50447013625534,-1.0831019894934415,217.1548845470015,2.214963254253007,-0.03402665253281085,5.577648451167549,0.7068435373555166,0.03958387278699265,1541.1069742602017,195.30121244936376,10.937043263724062,63.70727136986807
7,10.0,5.558232784889112,0.7031366748416884,0.039794606389099846,19.08365770764394,0.9343904180345856,0.03495793340064932,6844.920046948279,70.7610316543552,-0.5368590969435513,215.03950533902218,2.2230233720575705,-0.016865925949707112,5.558232784889112,0.7031366748416884,0.039794606389099846,1550.8497685928653,196.1881395885336,11.103431341983796,66.81824200188368
7,10.0,5.607176331576995,0.7651727430338213,0.046374089140476346,19.183655406436653,0.9351808218523053,0.027084805990551672,6832.881841705947,74.52219821709647,-0.62675748618203,214.661313967505,2.3411839044819267,-0.019690167141718718,5.607176331576995,0.7651727430338213,0.046374089140476346,1567.262277848294,213.87349091219622,12.962025140914687,58.64150695277496
7,10.0,6.027472722450559,0.7678826712330442,0.05667269948137018,19.051619436220815,0.9018624690595608,0.03444544425212591,6877.038921216386,70.25864052827164,0.43179884748421926,216.04854953344474,2.2072402893482432,0.013565360870849627,6.027472722450559,0.7678826712330442,0.05667269948137018,1673.9217371651444,213.2528099516376,15.738878952093257,60.88508745888117
7,10.0,5.771623257784939,0.7508932368576241,0.053329828850412486,19.500818400942883,0.9757418524545814,0.025967197945507524,6748.462262240438,74.33109913582668,-1.5129934715751827,212.00919466082516,2.3351803497836774,-0.04753209175229912,5.771623257784939,0.7508932368576241,0.053329828850412486,1633.4074379231856,212.5077371457154,15.092693202027444,50.255284553631164
7,10.0,6.171937774508835,0.8380336132041789,0.05612666520926116,19.997727262253,0.9517985038991233,0.03933083680629124,6880.556901270808,66.72189245487326,-1.4733601188347798,216.15907013638923,2.0961300716983806,-0.04628697325423529,6.171937774508835,0.8380336132041789,0.05612666520926116,1713.165523134758,232.61580816629365,15.579267205539075,50.444223167111595
7,10.0,6.259542521642228,0.8247529546068728,0.04985343020781734,20.552409433244108,1.0031367573227121,0.03455294530425792,6867.754938990864,80.03126515589629,-2.0332942493644017,215.75688462988714,2.514256346712606,-0.06387782276389577,6.259542521642228,0.8247529546068728,0.04985343020781734,1740.7210525068385,229.35619116534818,13.863779214277232,40.40028180867891
7,10.0,6.271665249161534,0.8353030835368146,0.05710875811295603,20.517098487638027,1.080416252471765,0.03093280895794991,6804.62230135461,82.36757817030953,1.100467720021944,213.77351432388915,2.5876537847382743,0.03457221304733648,6.271665249161534,0.8353030835368146,0.05710875811295603,1760.2737932237876,234.44525001481054,16.028765292157843,37.91166372261672
7,10.0,6.54807614157908,0.8394460670241665,0.04200173797605123,21.177708559452867,1.140331558408952,0.034558235854120566,6853.625071553169,86.88320407730743,0.8451899312748585,215.31298175250257,2.729516356496118,0.02655242478981158,6.54807614157908,0.8394460670241665,0.04200173797605123,1824.7137970824108,233.9234894779612,11.704376847374103,33.966691338503146
7,10.0,6.417300541735596,0.8544101778026293,0.05499884518603955,21.179236544984366,1.1446589119791541,0.036505024004699176,6814.644125391268,91.2736500439432,-0.5004368276910751,214.08835921158047,2.8674462844437767,-0.015721686614600626,6.417300541735596,0.8544101778026293,0.05499884518603955,1798.500553332786,239.45538588342245,15.413872680023198,32.46548386296819
7,10.0,6.74513941307974,0.9071583525085085,0.0580571038452533,21.772215306184727,1.0676479029059038,0.03674945536389505,6865.634543081007,84.61927787927085,-1.197285936631896,215.69027042775608,2.658393017375906,-0.03761384702769139,6.74513941307974,0.9071583525085085,0.0580571038452533,1876.3403837464175,252.35028470485082,16.15013150016865,27.26596597545742
7,10.0,6.883878066431621,0.9432841882800004,0.06567460647567504,22.036649235322262,1.1760566573052846,0.03798296882094758,6944.3142977591615,93.1579358366738,-0.11859297548741377,218.16206782058745,2.9266428684808377,-0.003725708205586135,6.883878066431621,0.9432841882800004,0.06567460647567504,1893.2378488709958,259.42663572177185,18.062151811748866,18.059023849185568
7,10.0,6.807775173304711,0.9716690442251631,0.06608342941582554,22.619996987630973,1.2391038762190951,0.041692935466580615,6882.930422814851,90.53185193560098,-0.6277065457757939,216.23363651484826,2.8441420095676295,-0.019719982728194592,6.807775173304711,0.9716690442251631,0.06608342941582554,1889.0054155391972,269.6164370778015,18.336674297558996,15.054820195514043
7,10.0,6.850417468950577,0.952874344860915,0.06838667764959168,22.011756383874285,1.3366465307091706,0.0373730550075244,6829.634214325185,86.75412953103891,0.7610115328393119,214.559286744295,2.7254613600328916,0.0239078824086509,6.850417468950577,0.952874344860915,0.06838667764959168,1915.6712085218726,266.4646287708406,19.12385486192246,15.021251729369723
7,10.0,7.448917311025291,0.9595347066701864,0.067080295799061,23.01554200401535,1.2293587333599332,0.047373529773919565,6880.211234818969,100.7663946170777,-1.6742964170395345,216.14821070453235,3.1656696505774136,-0.052599573237031134,7.448917311025291,0.9595347066701864,0.067080295799061,2067.7249060019435,266.3546564302138,18.620638749794956,15.302925175221446
7,10.0,7.261027176593227,1.0067942992141274,0.07615779662606947,22.617088358967987,1.339997963203476,0.05401455754929313,6914.238423795361,92.72970858875428,0.057760473743638706,217.21720637363777,2.913189712719528,0.0018145987998088148,7.261027176593227,1.0067942992141274,0.07615779662606947,2005.6497266897316,278.0979415090154,21.03639888317215,4.47555218528875
7,10.0,7.290687319911962,0.971591898084308,0.057523488882496525,22.68945866114552,1.3525158769062562,0.05037097529143491,6846.090122225126,89.61513742527252,2.8249136511165935,215.07626433796105,2.815342573856759,0.0887472797337341,7.290687319911962,0.971591898084308,0.057523488882496525,2033.888958138786,271.0457802700886,16.047374374730648,4.4436488265470295
7,10.0,7.273605955757609,1.0371846301657879,0.06062012512682978,23.05590361136226,1.3208256378500745,0.03765099923451826,6869.976592436704,93.77239705249332,-1.0949114188530713,215.8266799313299,2.945946736896182,-0.034397656698003855,7.273605955757609,1.0371846301657879,0.06062012512682978,2022.0686223052323,288.33820651713444,16.85244617934653,2.6084874858221454
8,12.0,2.287672761452191,0.07296421723903632,0.00408025986562952,12.064019230880097,0.08799611277471235,0.0008385969447526483,7941.235168760846,9.442098752432244,-0.0537383680596944,299.3775127992957,0.3559587369013259,-0.0020258887477468835,2.287672761452191,0.07296421723903632,0.00408025986562952,458.4858909531777,14.623185934733566,0.8177487669285866,163.64125778430446
8,12.0,2.514553853556281,0.1156644276282977,-0.009812999617626422,11.868387837454334,0.25138867874720416,0.002176672231194174,7894.213975744062,16.16905361497232,-1.9488245451687365,297.604855584761,0.6095589606275583,-0.07346895449085088,2.514553853556281,0.1156644276282977,-0.009812999617626422,506.9582312994438,23.31906058475351,-1.978395063147397,160.17163583910937
8,12.0,2.547258409943363,0.1960942060347694,0.006577775580085899,11.783504862985565,0.16343572107460247,0.004271513965386094,7927.50736913114,19.591086038992454,1.3560263321419717,298.85998694569605,0.738566543711331,0.05112098835757837,2.547258409943363,0.1960942060347694,0.006577775580085899,511.3950052616865,39.3684430034591,1.3205733522195002,155.2422323495745
8,12.0,3.0228413484861685,0.21504221267597862,0.01750179684960026,11.55287954832804,0.25397085076085074,-0.0027124360852041527,7867.5663432575975,16.127203491072457,-1.5993523978488375,296.60026350730055,0.6079812481260107,-0.06029416492299754,3.0228413484861685,0.21504221267597862,0.01750179684960026,611.4980437456888,43.50142042352276,3.5404817195995792,147.71458342471536
8,12.0,2.9766274360469103,0.21159301444275758,0.021127954961608325,11.728393449522564,0.33683921300974806,0.010405673739758741,7857.771794266515,28.13669554241189,-0.5943445171526398,296.2310177094332,1.0607284321480066,-0.02240626042545727,2.9766274360469103,0.21159301444275758,0.021127954961608325,602.8998838264712,42.85702748055331,4.279353686520219,144.97609308384637
8,12.0,2.8050251109061914,0.19026345115040197,0.02093152563594005,12.511744036705567,0.3364534388520832,0.001637339826356111,7925.155905462656,25.354194202886244,-0.34121438993011166,298.77133885386297,0.9558306029457161,-0.012863479448442742,2.8050251109061914,0.19026345115040197,0.02093152563594005,563.3120877658624,38.20917733547358,4.203520802812658,140.58182673846795
8,12.0,3.0459644435720103,0.2335452596878546,0.00888462396337245,12.915348095903,0.3554591143215028,0.010183391808929302,7927.775707009843,18.660282207548462,-0.6228206518579074,298.87010304539706,0.703476065965759,-0.023479785412569693,3.0459644435720103,0.2335452596878546,0.00888462396337245,611.4959802003364,46.88563840439673,1.7836425670230887,138.07239980363096
8,12.0,2.947176312148199,0.2591158255819946,-0.0005836372105345756,13.058544510689536,0.4391740651230131,0.0026891078422264965,7879.960810258587,33.11667145224183,1.3419707813608084,297.0675239050062,1.2484691009485172,0.05059110657666324,2.947176312148199,0.2591158255819946,-0.0005836372105345756,595.2538210990622,52.33473296088451,-0.1178797068483069,133.9650658517877
8,12.0,3.354816298466805,0.24791020007952197,0.011196424974693354,13.567888416027648,0.38883240621764437,0.009681030756987213,7916.647281041145,21.16354344435993,-0.9491325448275586,298.45057127016565,0.797846791304755,-0.03578145396135892,3.354816298466805,0.24791020007952197,0.011196424974693354,674.4466162398328,49.8394489294055,2.250910412476586,131.2874584024341
8,12.0,3.3030552220210296,0.2798290532175933,0.007999028754891998,13.560476876364183,0.35067444661447617,0.003695073871639012,7902.8583777205085,29.993581497460404,0.6867084148886771,297.93074186168764,1.1307313834472201,0.025888297336470713,3.3030552220210296,0.2798290532175933,0.007999028754891998,665.1992744450221,56.354517456443375,1.6109170953440233,129.98473096526175
8,12.0,3.5510478507734233,0.32019739655596496,0.01793394896943855,13.549056873334596,0.4221620516645798,0.012004374949661062,7897.352130841114,36.261307450253064,-0.6466883543626486,297.7231612447457,1.3670190851433104,-0.024379576598733237,3.5510478507734233,0.32019739655596496,0.01793394896943855,715.6408999407855,64.52922141843257,3.614219779433781,129.09233417170486
8,12.0,3.548078931393546,0.30019850339087095,0.018831928092962268,14.212674158427625,0.49780002357694314,0.004812700036782092,7816.879520643107,34.88408077292862,3.3187965590958632,294.6894153125866,1.315098862601586,0.12511568266577577,3.548078931393546,0.30019850339087095,0.018831928092962268,722.4037404187015,61.12167342130847,3.8342594842749875,124.80287294585655
8,12.0,3.8687483419060307,0.3665776246661596,0.0110602514744964,14.655703272577725,0.4583982228095986,0.01238477865334288,7910.571010829896,35.10559384590951,0.508030976882535,298.221501279883,1.3234497087145964,0.019152316617242614,3.8687483419060307,0.3665776246661596,0.0110602514744964,778.3640667025915,73.75275553766137,2.225242263289985,124.4161495864662
8,12.0,3.6586426983679856,0.3469696145249898,0.020317066260046528,15.064179204166251,0.5152567750637682,0.008686099116468863,7884.647734078156,43.50955789369859,-0.125576939773818,297.2442167702801,1.6402716892773994,-0.004734139097444575,3.6586426983679856,0.3469696145249898,0.020317066260046528,738.5124739760039,70.03728145731543,4.101085595030744,118.49988603811445
8,12.0,4.0188234022904625,0.4023269122784093,0.02788059684195411,15.26933905899364,0.5521812785750774,0.012281709201172313,7899.173374570324,45.66266797570936,-0.2275716503658437,297.7918205157867,1.7214420270695812,-0.008579249099455675,4.0188234022904625,0.4023269122784093,0.02788059684195411,809.7247389796754,81.06204762405439,5.617467288456183,124.86432723876472
8,12.0,4.210840208400986,0.43908870644621806,0.016400033669232955,14.871644028231545,0.5250220633812639,0.016313573545027615,7901.547501547442,45.686048524970644,-0.3340810511649106,297.88132299422676,1.7223234530111349,-0.012594558912518867,4.210840208400986,0.43908870644621806,0.016400033669232955,848.1579508392199,88.44234382322682,3.3033357387534106,109.35305290216635
8,12.0,3.9479228829227324,0.3744030765275829,0.024910545297609204,14.683463927855028,0.6061420745638363,0.014903108329158803,7937.233332446445,44.875436348408584,0.05917057236110923,299.2266471245014,1.6917640939055614,0.0022306780252603683,3.9479228829227324,0.3744030765275829,0.024910545297609204,791.6252621605771,75.07414465767194,4.994985347126085,106.25823851286385
8,12.0,4.4248914365625005,0.4833400762567248,0.014722846063547165,15.069947106584063,0.5478778515590156,0.019525932813828507,7970.683307457659,43.58255057212977,-0.15950550379697245,300.4876814735973,1.6430234484253021,-0.00601321582722849,4.4248914365625005,0.4833400762567248,0.014722846063547165,883.5419971020607,96.51112629038552,2.9397902751978475,118.04534794425246
8,12.0,4.516501236716701,0.42576635670900215,0.01376662383407634,16.011256952992966,0.6421077640027706,0.016920326584291573,7927.34823961053,40.22600215409183,-3.4742157944533147,298.853987904101,1.516484554206985,-0.13097484980208193,4.516501236716701,0.42576635670900215,0.01376662383407634,906.7641228530631,85.47980765355406,2.763882910974017,103.77693992584535
8,12.0,4.3928419038319975,0.48461798898714914,0.029134152880912062,16.28461169644455,0.5761609432542698,0.0175414637811584,7884.328560560988,46.10626986146548,-2.022070667910251,297.2321842121591,1.738165424174501,-0.07623026826415501,4.3928419038319975,0.48461798898714914,0.029134152880912062,886.7495790489089,97.82614697765784,5.881089820364127,96.67452151702645
8,12.0,4.5243997523420845,0.4972201421368141,0.03604766805146286,16.334218271100085,0.6147752386387461,0.009522731226695093,7896.152921922084,56.838166090088244,-2.2111981980631583,297.677952133584,2.1427483803856524,-0.08336020817599447,4.5243997523420845,0.4972201421368141,0.03604766805146286,911.9384999622166,100.21974524610104,7.265771843650621,86.51412437392644
8,12.0,4.772846147913978,0.5053815255958276,0.02497905662358208,17.04455097974132,0.6841452190127305,0.020373780545382573,7961.3789000911265,52.8153637383948,-0.033418468775569976,300.13691357965286,1.9910923046065663,-0.0012598465919946063,4.772846147913978,0.5053815255958276,0.02497905662358208,954.1337833436447,101.03019709937249,4.993532383404002,92.35260657487173
8,12.0,4.987052427310404,0.509154507501505,0.02649165251432153,16.755813040584997,0.6077731029578403,0.02356179353474409,7935.529016303812,56.486779032788,-0.829381256050953,299.1623959196243,2.129501400412281,-0.03126693673241699,4.987052427310404,0.509154507501505,0.02649165251432153,1000.203066026441,102.11601079133604,5.313164931619084,84.75385944646777
8,12.0,4.926475528176518,0.5326480931962458,0.026254737913609195,16.876733440449257,0.7430144115446757,0.019369689321049398,7846.910704591794,44.5200191382808,-0.1291045391863396,295.8215642750482,1.6783651807499995,-0.0048671264622348,4.926475528176518,0.5326480931962458,0.026254737913609195,999.2122528828207,108.0343337041518,5.325116438610567,78.04721354016881
8,12.0,5.149193365235399,0.5484439119841179,0.03537992851601312,17.468088565515483,0.7436593153571854,0.021412761065788093,7858.922534671748,57.5379667750799,1.9549170559740956,296.2743996006725,2.1691302446770155,0.07369863673710726,5.149193365235399,0.5484439119841179,0.03537992851601312,1042.7887199519707,111.06810025908288,7.1649650250644505,83.35369583760826
8,12.0,4.9652320100609835,0.5311755403342765,0.027859569152799576,17.873439376431485,0.7220953181029568,0.02652725599462487,7897.329506043691,53.40055344086576,-1.5238182404849674,297.7223083099772,2.013153436649436,-0.05744659427656438,4.9652320100609835,0.5311755403342765,0.027859569152799576,1000.6435940080187,107.04784804662401,5.614541142908226,78.14739122586357
8,12.0,5.136678889869621,0.6101567666950131,0.031350806493912156,18.117118253360935,0.7269791612849047,0.015912018757735284,7821.008591215763,63.376918737434984,1.2161979683875648,294.84507760591316,2.3892535477521966,0.04584958323356646,5.136678889869621,0.6101567666950131,0.031350806493912156,1045.297197751136,124.16488787590524,6.379785631520424,75.66005654235683
8,12.0,5.3380183297343615,0.6239972099243607,0.03754696834987702,18.412115104657722,0.7801677093650433,0.03165450794092774,7885.575725566476,59.84833622580452,-1.776045837333839,297.2792012251877,2.2562291209987126,-0.06695535066008065,5.3380183297343615,0.6239972099243607,0.03754696834987702,1077.3747321174017,125.94164825914321,7.578122154890082,70.70640228683617
8,12.0,5.4798694529534915,0.6184368028858248,0.045359383049134686,18.11550464255539,0.7886366441238748,0.024726496886827105,7906.97084908413,69.48088403622837,0.7213621391233431,298.0857783795762,2.6193676182376726,0.027194711962172557,5.4798694529534915,0.6184368028858248,0.045359383049134686,1103.0119214829915,124.48164543395029,9.130133606986442,64.24944719701038
8,12.0,5.530344513357956,0.6313593914574838,0.046342725106442724,18.39874189360373,0.9410512876846778,0.031773801512147606,7903.1981059475265,60.465893656428364,-0.46546155807735545,297.9435493141142,2.2795104876453243,-0.017547487336611343,5.530344513357956,0.6313593914574838,0.046342725106442724,1113.7031547262914,127.14342557392129,9.332517897392325,70.62122507121894
8,12.0,5.6560385218715625,0.6858300535925599,0.04957229673803532,18.756653225414077,0.8658063358037978,0.027794524307000655,7873.703355765211,66.29111273113506,-2.149727721787068,296.8316234282075,2.4991160730531203,-0.08104282581581489,5.6560385218715625,0.6858300535925599,0.04957229673803532,1143.2821994937237,138.6301187868758,10.02028614717832,66.75052622152718
8,12.0,5.779190375103986,0.6657075999304506,0.04308017906670851,19.33400088124511,0.8889581262942299,0.025827079646700328,7910.603462147639,65.15555854536858,-0.29308552676553595,298.2227246657401,2.4563066888000353,-0.01104906405312123,5.779190375103986,0.6657075999304506,0.04308017906670851,1162.7263579423466,133.93498446704936,8.667383570114147,53.520392228283896
8,12.0,5.750694390076931,0.7124879452196293,0.037864769678010335,19.15784663155673,0.8940518377903133,0.03634725177410868,7947.782843083325,71.20964024582828,1.4941773223666934,299.6243543058909,2.6845401919327947,0.05632915798929206,5.750694390076931,0.7124879452196293,0.037864769678010335,1151.5808326193596,142.6762414297417,7.582448315804188,57.09811721812713
8,12.0,6.116727578144394,0.7313885358669497,0.034712748703197155,19.62846523183492,0.9512859077109316,0.03398757699656554,7898.411403957999,64.58139515973402,-0.2944209770819052,297.76309490045156,2.434661239108798,-0.011099409343958906,6.116727578144394,0.7313885358669497,0.034712748703197155,1232.5357338570134,147.37659872419079,6.994704709420558,56.33655134761534
8,12.0,6.287646112403934,0.7619669354826315,0.04230239777611493,19.537581853097695,0.9583065458203993,0.03723264892196117,7884.2318995443,74.69483568612947,1.2744179827743196,297.2285401776801,2.8159289646316923,0.048044426067438306,6.287646112403934,0.7619669354826315,0.04230239777611493,1269.2548519018892,153.81435477773482,8.539367939060025,40.46844624647842
8,12.0,6.2125445607133845,0.7589553340505343,0.05844298858352942,20.14079342151268,1.0821675109640638,0.03153271637039685,7914.775457266517,77.8609898282944,0.5694594725789482,298.38000517633543,2.935290163749591,0.021468116346853704,6.2125445607133845,0.7589553340505343,0.05844298858352942,1249.2548668685597,152.6151861821994,11.752058630535451,51.54324513891738
8,12.0,6.195917191898058,0.7877805110682468,0.055811932772392145,20.44026534248109,0.9499471611607535,0.03360200066812114,7840.667713353681,80.37850059766,-1.105155203921433,295.5862090501273,3.030198083810057,-0.04166336963659324,6.195917191898058,0.7877805110682468,0.055811932772392145,1257.6873349691325,159.90878199625007,11.329066999115756,47.98762496314142
8,12.0,6.798777665865009,0.8063188790707525,0.049003073617019825,20.4372523927518,1.035234370922967,0.03329765710967901,7909.097425650502,83.9316463262102,-0.08912277190874114,298.1659484273947,3.1641485220254246,-0.0033598493459527194,6.798777665865009,0.8063188790707525,0.049003073617019825,1368.1195391472854,162.25572705203047,9.860899383475852,39.05262470959385
8,12.0,6.7334267423644105,0.8638001244551045,0.057733187069790484,21.53290341989579,1.0748410344246357,0.03783951921079071,7906.093165528435,75.02152173877569,0.2583815796165562,298.0526904890473,2.828244738667976,0.00974075606815559,6.7334267423644105,0.8638001244551045,0.057733187069790484,1355.4838370322004,173.88874222965896,11.622076682158728,39.9600547077699
8,12.0,6.801814932373156,0.8732331958817685,0.05015284815722458,20.695306684721448,1.074695085197756,0.04138369519069928,7843.259029774307,80.90586458840501,-1.158853123134361,295.6838993776893,3.0500792378791655,-0.043687733498741964,6.801814932373156,0.8732331958817685,0.05015284815722458,1380.22021760845,177.19595778862853,10.1769859494099,37.83332462341011
8,12.0,6.93448101076709,0.8296654232499817,0.06816580489007866,21.996896858708812,1.089743095076384,0.03467776764060788,7904.892757359466,82.98778859266841,-1.9185461043296796,298.0074361672279,3.1285659237646786,-0.07232748416322526,6.93448101076709,0.8296654232499817,0.06816580489007866,1396.1693909293824,167.04256120328728,13.724316231859499,31.702294130326436
8,12.0,6.859686999646324,0.9297744450444694,0.05668360509116216,22.33161934482283,1.1118335725869457,0.04046863936321241,7881.523671415333,91.70661785724161,0.2796242546160695,297.12644238254956,3.4572580433505213,0.010541586048808388,6.859686999646324,0.9297744450444694,0.05668360509116216,1385.2056272018685,187.75328865158096,11.446360270725853,25.896467190014015
8,12.0,7.02209736101989,0.8583604792148957,0.05979965539710703,22.35817577547773,1.183497733142447,0.04052931555239902,7823.76851346273,97.93351840944605,1.9359666913838207,294.9491242233798,3.6920066637037974,0.07298422482295139,7.02209736101989,0.8583604792148957,0.05979965539710703,1428.469546300813,174.61190599735082,12.164739709852688,24.229153478982617
8,12.0,7.3983059843078385,0.9590143552719956,0.07795315673360312,22.19991479149781,1.2013277741269015,0.030079302402422407,7940.561938164808,92.4323527603371,-1.5744832483649116,299.35213260375946,3.4846176046307433,-0.0593566200751608,7.3983059843078385,0.9590143552719956,0.07795315673360312,1482.8635266348376,192.2179769217956,15.624373086418586,21.72614696957499
8,12.0,7.052788998665065,0.9140253530850468,0.048514420311472684,23.12132863465821,1.1093989089116736,0.041550451171221914,7870.719228250258,100.94375958636967,-1.1619224550278728,296.71912447126726,3.805490082507278,-0.04380344458507898,7.052788998665065,0.9140253530850468,0.048514420311472684,1426.1545853303473,184.82637842379242,9.810170557342131,18.630249135809574
8,12.0,7.288887311574599,0.9455945075767255,0.06180197878328709,23.289170569074823,1.1677795308155503,0.045289366981481546,7878.695815527312,101.2781152688186,0.5409718371536925,297.01983472715096,3.818094994775289,0.02039415779281217,7.288887311574599,0.9455945075767255,0.06180197878328709,1472.4041547468369,191.0164366858603,12.484414484990827,4.822874728809397
8,12.0,7.534050878180052,0.922731067567985,0.05711044940836321,23.4585940738202,1.255638469641466,0.04034927741100494,7867.860279353362,92.35454915508922,0.9499902391068578,296.6113446370495,3.4816844778147087,0.035813788273921385,7.534050878180052,0.922731067567985,0.05711044940836321,1524.0248252943552,186.6545735862715,11.552582281351404,0.0
8,12.0,7.968391636449787,0.9405548270159313,0.05323588238606225,23.9286185756071,1.2491290714250904,0.04257207766740934,7914.27211858667,93.94214938055188,-0.1321368660436099,298.36102975514893,3.5415355962765207,-0.004981442491571802,7.968391636449787,0.9405548270159313,0.05323588238606225,1602.4327928461184,189.14430502960812,10.705664026515219,4.6437258460691835
8,12.0,7.884479572979936,0.9591458413874452,0.05876654696843789,22.92599078455667,1.2660615711907601,0.04986514858498951,7880.813233759232,106.25799668293068,1.203192687927179,297.0996595138947,4.005832101171164,0.04535929571093979,7.884479572979936,0.9591458413874452,0.05876654696843789,1592.2898570561026,193.70183923268777,11.868047320806069,0.15890498953409393
8,12.0,7.89810477651634,1.0429763483844186,0.05730467927553717,24.28985112856862,1.3766217435477333,0.04392449855518315,7882.153274482771,99.88849858140973,-1.0333283138631084,297.1501778590056,3.7657076798576554,-0.03895555967494403,7.89810477651634,1.0429763483844186,0.05730467927553717,1594.7703279377947,210.59580496955965,11.570852090028549,2.0677860629934837
